service_id,date,exception_type
27572901,20201225,1
27572903,20191201,1
27572903,20191208,1
27572903,20200216,1
27572903,20201101,1
27572903,20201005,1
27572903,20211101,1
27572903,20200225,1
27572903,20201201,1
27572903,20201208,1
27572903,20210216,1
27572903,20211005,1
27572903,20191225,1
27572903,20200101,1
27572903,20200603,1
27572903,20200610,1
27572903,20211201,1
27572903,20211208,1
27572903,20200402,1
27572903,20200611,1
27572903,20210603,1
27572903,20210610,1
27572903,20191101,1
27572903,20200501,1
27572903,20201225,1
27572917,20191201,1
27572917,20191208,1
27572917,20200216,1
27572917,20201101,1
27572917,20201005,1
27572917,20211101,1
27572917,20200225,1
27572917,20201201,1
27572917,20201208,1
27572917,20210216,1
27572917,20211005,1
27572917,20191225,1
27572917,20200101,1
27572917,20200603,1
27572917,20200610,1
27572917,20211201,1
27572917,20211208,1
27572917,20200402,1
27572917,20200611,1
27572917,20210603,1
27572917,20210610,1
27572917,20191101,1
27572917,20200501,1
27572917,20201225,1
27572920,20191201,1
27572920,20191208,1
27572920,20200216,1
27572920,20201101,1
27572920,20201005,1
27572920,20211101,1
27572920,20200225,1
27572920,20201201,1
27572920,20201208,1
27572920,20210216,1
27572920,20211005,1
27572920,20191225,1
27572920,20200101,1
27572920,20200603,1
27572920,20200610,1
27572920,20211201,1
27572920,20211208,1
27572920,20200402,1
27572920,20200611,1
27572920,20210603,1
27572920,20210610,1
27572920,20191101,1
27572920,20200501,1
27572920,20201225,1
27572503,20191005,1
27572503,20200404,1
27572503,20200425,1
27572503,20200613,1
27572503,20210501,1
27572512,20191005,1
27572512,20200404,1
27572512,20200425,1
27572512,20200613,1
27572512,20210501,1
27572542,20191005,1
27572542,20200404,1
27572542,20200425,1
27572542,20200613,1
27572542,20210501,1
27572536,20191005,1
27572536,20200404,1
27572536,20200425,1
27572536,20200613,1
27572536,20210501,1
27572910,20191201,1
27572910,20191208,1
27572910,20200216,1
27572910,20201101,1
27572910,20201005,1
27572910,20211101,1
27572910,20200225,1
27572910,20201201,1
27572910,20201208,1
27572910,20210216,1
27572910,20211005,1
27572910,20191225,1
27572910,20200101,1
27572910,20200603,1
27572910,20200610,1
27572910,20211201,1
27572910,20211208,1
27572910,20200402,1
27572910,20200611,1
27572910,20210603,1
27572910,20210610,1
27572910,20191101,1
27572910,20200501,1
27572910,20201225,1
27572912,20191201,1
27572912,20191208,1
27572912,20200216,1
27572912,20201101,1
27572912,20201005,1
27572912,20211101,1
27572912,20200225,1
27572912,20201201,1
27572912,20201208,1
27572912,20210216,1
27572912,20211005,1
27572912,20191225,1
27572912,20200101,1
27572912,20200603,1
27572912,20200610,1
27572912,20211201,1
27572912,20211208,1
27572912,20200402,1
27572912,20200611,1
27572912,20210603,1
27572912,20210610,1
27572912,20191101,1
27572912,20200501,1
27572912,20201225,1
27572908,20191201,1
27572908,20191208,1
27572908,20200216,1
27572908,20201101,1
27572908,20201005,1
27572908,20211101,1
27572908,20200225,1
27572908,20201201,1
27572908,20201208,1
27572908,20210216,1
27572908,20211005,1
27572908,20191225,1
27572908,20200101,1
27572908,20200603,1
27572908,20200610,1
27572908,20211201,1
27572908,20211208,1
27572908,20200402,1
27572908,20200611,1
27572908,20210603,1
27572908,20210610,1
27572908,20191101,1
27572908,20200501,1
27572908,20201225,1
27572539,20191005,1
27572539,20200404,1
27572539,20200425,1
27572539,20200613,1
27572539,20210501,1
27572530,20191005,1
27572530,20200404,1
27572530,20200425,1
27572530,20200613,1
27572530,20210501,1
27572548,20191005,1
27572548,20200404,1
27572548,20200425,1
27572548,20200613,1
27572548,20210501,1
27572524,20191005,1
27572524,20200404,1
27572524,20200425,1
27572524,20200613,1
27572524,20210501,1
27572506,20191005,1
27572506,20200404,1
27572506,20200425,1
27572506,20200613,1
27572506,20210501,1
27572913,20191201,1
27572913,20191208,1
27572913,20200216,1
27572913,20201101,1
27572913,20201005,1
27572913,20211101,1
27572913,20200225,1
27572913,20201201,1
27572913,20201208,1
27572913,20210216,1
27572913,20211005,1
27572913,20191225,1
27572913,20200101,1
27572913,20200603,1
27572913,20200610,1
27572913,20211201,1
27572913,20211208,1
27572913,20200402,1
27572913,20200611,1
27572913,20210603,1
27572913,20210610,1
27572913,20191101,1
27572913,20200501,1
27572913,20201225,1
27572915,20191201,1
27572915,20191208,1
27572915,20200216,1
27572915,20201101,1
27572915,20201005,1
27572915,20211101,1
27572915,20200225,1
27572915,20201201,1
27572915,20201208,1
27572915,20210216,1
27572915,20211005,1
27572915,20191225,1
27572915,20200101,1
27572915,20200603,1
27572915,20200610,1
27572915,20211201,1
27572915,20211208,1
27572915,20200402,1
27572915,20200611,1
27572915,20210603,1
27572915,20210610,1
27572915,20191101,1
27572915,20200501,1
27572915,20201225,1
27572906,20191201,1
27572906,20191208,1
27572906,20200216,1
27572906,20201101,1
27572906,20201005,1
27572906,20211101,1
27572906,20200225,1
27572906,20201201,1
27572906,20201208,1
27572906,20210216,1
27572906,20211005,1
27572906,20191225,1
27572906,20200101,1
27572906,20200603,1
27572906,20200610,1
27572906,20211201,1
27572906,20211208,1
27572906,20200402,1
27572906,20200611,1
27572906,20210603,1
27572906,20210610,1
27572906,20191101,1
27572906,20200501,1
27572906,20201225,1
27572904,20191201,1
27572904,20191208,1
27572904,20200216,1
27572904,20201101,1
27572904,20201005,1
27572904,20211101,1
27572904,20200225,1
27572904,20201201,1
27572904,20201208,1
27572904,20210216,1
27572904,20211005,1
27572904,20191225,1
27572904,20200101,1
27572904,20200603,1
27572904,20200610,1
27572904,20211201,1
27572904,20211208,1
27572904,20200402,1
27572904,20200611,1
27572904,20210603,1
27572904,20210610,1
27572904,20191101,1
27572904,20200501,1
27572904,20201225,1
27572518,20191005,1
27572518,20200404,1
27572518,20200425,1
27572518,20200613,1
27572518,20210501,1
27572533,20191005,1
27572533,20200404,1
27572533,20200425,1
27572533,20200613,1
27572533,20210501,1
27572916,20191201,1
27572916,20191208,1
27572916,20200216,1
27572916,20201101,1
27572916,20201005,1
27572916,20211101,1
27572916,20200225,1
27572916,20201201,1
27572916,20201208,1
27572916,20210216,1
27572916,20211005,1
27572916,20191225,1
27572916,20200101,1
27572916,20200603,1
27572916,20200610,1
27572916,20211201,1
27572916,20211208,1
27572916,20200402,1
27572916,20200611,1
27572916,20210603,1
27572916,20210610,1
27572916,20191101,1
27572916,20200501,1
27572916,20201225,1
27572911,20191201,1
27572911,20191208,1
27572911,20200216,1
27572911,20201101,1
27572911,20201005,1
27572911,20211101,1
27572911,20200225,1
27572911,20201201,1
27572911,20201208,1
27572911,20210216,1
27572911,20211005,1
27572911,20191225,1
27572911,20200101,1
27572911,20200603,1
27572911,20200610,1
27572911,20211201,1
27572911,20211208,1
27572911,20200402,1
27572911,20200611,1
27572911,20210603,1
27572911,20210610,1
27572911,20191101,1
27572911,20200501,1
27572911,20201225,1
27572907,20191201,1
27572907,20191208,1
27572907,20200216,1
27572907,20201101,1
27572907,20201005,1
27572907,20211101,1
27572907,20200225,1
27572907,20201201,1
27572907,20201208,1
27572907,20210216,1
27572907,20211005,1
27572907,20191225,1
27572907,20200101,1
27572907,20200603,1
27572907,20200610,1
27572907,20211201,1
27572907,20211208,1
27572907,20200402,1
27572907,20200611,1
27572907,20210603,1
27572907,20210610,1
27572907,20191101,1
27572907,20200501,1
27572907,20201225,1
27572545,20191005,1
27572545,20200404,1
27572545,20200425,1
27572545,20200613,1
27572545,20210501,1
27572521,20191005,1
27572521,20200404,1
27572521,20200425,1
27572521,20200613,1
27572521,20210501,1
27572527,20191005,1
27572527,20200404,1
27572527,20200425,1
27572527,20200613,1
27572527,20210501,1
27572515,20191005,1
27572515,20200404,1
27572515,20200425,1
27572515,20200613,1
27572515,20210501,1
27572905,20191201,1
27572905,20191208,1
27572905,20200216,1
27572905,20201101,1
27572905,20201005,1
27572905,20211101,1
27572905,20200225,1
27572905,20201201,1
27572905,20201208,1
27572905,20210216,1
27572905,20211005,1
27572905,20191225,1
27572905,20200101,1
27572905,20200603,1
27572905,20200610,1
27572905,20211201,1
27572905,20211208,1
27572905,20200402,1
27572905,20200611,1
27572905,20210603,1
27572905,20210610,1
27572905,20191101,1
27572905,20200501,1
27572905,20201225,1
27572909,20191201,1
27572909,20191208,1
27572909,20200216,1
27572909,20201101,1
27572909,20201005,1
27572909,20211101,1
27572909,20200225,1
27572909,20201201,1
27572909,20201208,1
27572909,20210216,1
27572909,20211005,1
27572909,20191225,1
27572909,20200101,1
27572909,20200603,1
27572909,20200610,1
27572909,20211201,1
27572909,20211208,1
27572909,20200402,1
27572909,20200611,1
27572909,20210603,1
27572909,20210610,1
27572909,20191101,1
27572909,20200501,1
27572909,20201225,1
27572918,20191201,1
27572918,20191208,1
27572918,20200216,1
27572918,20201101,1
27572918,20201005,1
27572918,20211101,1
27572918,20200225,1
27572918,20201201,1
27572918,20201208,1
27572918,20210216,1
27572918,20211005,1
27572918,20191225,1
27572918,20200101,1
27572918,20200603,1
27572918,20200610,1
27572918,20211201,1
27572918,20211208,1
27572918,20200402,1
27572918,20200611,1
27572918,20210603,1
27572918,20210610,1
27572918,20191101,1
27572918,20200501,1
27572918,20201225,1
27572919,20191201,1
27572919,20191208,1
27572919,20200216,1
27572919,20201101,1
27572919,20201005,1
27572919,20211101,1
27572919,20200225,1
27572919,20201201,1
27572919,20201208,1
27572919,20210216,1
27572919,20211005,1
27572919,20191225,1
27572919,20200101,1
27572919,20200603,1
27572919,20200610,1
27572919,20211201,1
27572919,20211208,1
27572919,20200402,1
27572919,20200611,1
27572919,20210603,1
27572919,20210610,1
27572919,20191101,1
27572919,20200501,1
27572919,20201225,1
27572914,20191201,1
27572914,20191208,1
27572914,20200216,1
27572914,20201101,1
27572914,20201005,1
27572914,20211101,1
27572914,20200225,1
27572914,20201201,1
27572914,20201208,1
27572914,20210216,1
27572914,20211005,1
27572914,20191225,1
27572914,20200101,1
27572914,20200603,1
27572914,20200610,1
27572914,20211201,1
27572914,20211208,1
27572914,20200402,1
27572914,20200611,1
27572914,20210603,1
27572914,20210610,1
27572914,20191101,1
27572914,20200501,1
27572914,20201225,1
27572557,20191005,1
27572557,20200404,1
27572557,20200425,1
27572557,20200613,1
27572557,20210501,1
27572560,20191005,1
27572560,20200404,1
27572560,20200425,1
27572560,20200613,1
27572560,20210501,1
27567881,20191201,1
27567881,20191208,1
27567881,20200216,1
27567881,20201101,1
27567881,20201005,1
27567881,20211101,1
27567881,20200225,1
27567881,20201201,1
27567881,20201208,1
27567881,20210216,1
27567881,20211005,1
27567881,20191225,1
27567881,20200101,1
27567881,20200603,1
27567881,20200610,1
27567881,20211201,1
27567881,20211208,1
27567881,20200402,1
27567881,20200611,1
27567881,20210603,1
27567881,20210610,1
27567881,20191101,1
27567881,20200501,1
27567881,20201225,1
27567882,20191201,1
27567882,20191208,1
27567882,20200216,1
27567882,20201101,1
27567882,20201005,1
27567882,20211101,1
27567882,20200225,1
27567882,20201201,1
27567882,20201208,1
27567882,20210216,1
27567882,20211005,1
27567882,20191225,1
27567882,20200101,1
27567882,20200603,1
27567882,20200610,1
27567882,20211201,1
27567882,20211208,1
27567882,20200402,1
27567882,20200611,1
27567882,20210603,1
27567882,20210610,1
27567882,20191101,1
27567882,20200501,1
27567882,20201225,1
27567883,20191201,1
27567883,20191208,1
27567883,20200216,1
27567883,20201101,1
27567883,20201005,1
27567883,20211101,1
27567883,20200225,1
27567883,20201201,1
27567883,20201208,1
27567883,20210216,1
27567883,20211005,1
27567883,20191225,1
27567883,20200101,1
27567883,20200603,1
27567883,20200610,1
27567883,20211201,1
27567883,20211208,1
27567883,20200402,1
27567883,20200611,1
27567883,20210603,1
27567883,20210610,1
27567883,20191101,1
27567883,20200501,1
27567883,20201225,1
27567884,20191201,1
27567884,20191208,1
27567884,20200216,1
27567884,20201101,1
27567884,20201005,1
27567884,20211101,1
27567884,20200225,1
27567884,20201201,1
27567884,20201208,1
27567884,20210216,1
27567884,20211005,1
27567884,20191225,1
27567884,20200101,1
27567884,20200603,1
27567884,20200610,1
27567884,20211201,1
27567884,20211208,1
27567884,20200402,1
27567884,20200611,1
27567884,20210603,1
27567884,20210610,1
27567884,20191101,1
27567884,20200501,1
27567884,20201225,1
27567885,20191201,1
27567885,20191208,1
27567885,20200216,1
27567885,20201101,1
27567885,20201005,1
27567885,20211101,1
27567885,20200225,1
27567885,20201201,1
27567885,20201208,1
27567885,20210216,1
27567885,20211005,1
27567885,20191225,1
27567885,20200101,1
27567885,20200603,1
27567885,20200610,1
27567885,20211201,1
27567885,20211208,1
27567885,20200402,1
27567885,20200611,1
27567885,20210603,1
27567885,20210610,1
27567885,20191101,1
27567885,20200501,1
27567885,20201225,1
27567886,20191201,1
27567886,20191208,1
27567886,20200216,1
27567886,20201101,1
27567886,20201005,1
27567886,20211101,1
27567886,20200225,1
27567886,20201201,1
27567886,20201208,1
27567886,20210216,1
27567886,20211005,1
27567886,20191225,1
27567886,20200101,1
27567886,20200603,1
27567886,20200610,1
27567886,20211201,1
27567886,20211208,1
27567886,20200402,1
27567886,20200611,1
27567886,20210603,1
27567886,20210610,1
27567886,20191101,1
27567886,20200501,1
27567886,20201225,1
27567475,20191005,1
27567475,20200404,1
27567475,20200425,1
27567475,20200613,1
27567475,20210501,1
27567478,20191005,1
27567478,20200404,1
27567478,20200425,1
27567478,20200613,1
27567478,20210501,1
27567481,20191005,1
27567481,20200404,1
27567481,20200425,1
27567481,20200613,1
27567481,20210501,1
27567484,20191005,1
27567484,20200404,1
27567484,20200425,1
27567484,20200613,1
27567484,20210501,1
27567487,20191005,1
27567487,20200404,1
27567487,20200425,1
27567487,20200613,1
27567487,20210501,1
27567490,20191005,1
27567490,20200404,1
27567490,20200425,1
27567490,20200613,1
27567490,20210501,1
27585850,20191201,1
27585850,20191208,1
27585850,20200216,1
27585850,20201101,1
27585850,20201005,1
27585850,20211101,1
27585850,20200225,1
27585850,20201201,1
27585850,20201208,1
27585850,20210216,1
27585850,20211005,1
27585850,20191225,1
27585850,20200101,1
27585850,20200603,1
27585850,20200610,1
27585850,20211201,1
27585850,20211208,1
27585850,20200402,1
27585850,20200611,1
27585850,20210603,1
27585850,20210610,1
27585850,20191101,1
27585850,20200501,1
27585850,20201225,1
27585851,20191201,1
27585851,20191208,1
27585851,20200216,1
27585851,20201101,1
27585851,20201005,1
27585851,20211101,1
27585851,20200225,1
27585851,20201201,1
27585851,20201208,1
27585851,20210216,1
27585851,20211005,1
27585851,20191225,1
27585851,20200101,1
27585851,20200603,1
27585851,20200610,1
27585851,20211201,1
27585851,20211208,1
27585851,20200402,1
27585851,20200611,1
27585851,20210603,1
27585851,20210610,1
27585851,20191101,1
27585851,20200501,1
27585851,20201225,1
27585810,20191005,1
27585810,20200404,1
27585810,20200425,1
27585810,20200613,1
27585810,20210501,1
